0 mM,,(1.32681974564e-11+2.5923616409e-07j),(-7.05142442113e-08+1.86745130728e-07j),(8.52322627151e-09+2.32907600583e-07j),(-4.24602347998e-09+1.25431271612e-07j),(-2.91066396709e-08+2.9823628766e-07j),(1.1995894626e-08+3.00634604718e-07j),(2.28433226504e-07+3.92698478359e-07j),(3.2541428926e-07+2.60230159021e-07j),(3.51204302594e-07+1.27429139932e-07j),(2.76233831701e-07+6.05011885226e-08j),(2.43856185431e-07-3.04521716026e-08j),(1.22409206539e-07-7.27854530609e-08j),(5.20983286331e-08-8.38802237466e-08j),(-3.88400988499e-09-3.89123539238e-08j),(-7.03492486595e-09+1.73503240471e-08j),(5.95000608469e-09+1.65326672041e-08j),(-4.45451691839e-08+2.95967627944e-08j),(-5.57613611081e-08+6.70683196912e-08j),(-6.39832120039e-08+1.16397427937e-07j),(-3.60780782812e-08+2.01839033394e-07j),(5.02680504844e-08+2.18703955729e-07j),(1.33112458551e-07+1.6741904395e-07j),(1.4813599907e-07+1.08807111154e-07j),(1.18098049377e-07+7.67550192429e-08j),(9.74587910146e-08+7.47959783445e-08j),(1.10045965214e-07+8.00163831577e-08j),(1.11623101609e-07+8.23668968192e-08j),(1.4464236617e-07+5.83371531982e-08j),(1.38887476351e-07+3.88300714683e-08j),(1.08953079193e-07+1.06070074837e-08j),(9.60264373723e-08+1.97586664419e-08j),(6.62206355217e-08-5.62141618826e-09j),(8.59444907862e-08-9.7102063396e-10j),(7.08509906388e-08+1.49104383569e-08j),(6.4005974865e-08-6.48380135767e-09j),(3.38711158959e-08-2.50146094435e-09j),(5.3851043111e-08+2.38115061191e-09j),(3.15239943482e-08+2.54733148439e-08j),(4.35665687239e-08+5.44947983987e-09j),(1.74713998232e-08+9.58596686178e-09j),(2.44847907648e-09+6.04876285378e-08j),(2.69345580268e-08+6.37216182289e-08j),(4.06520238545e-08+9.20943641914e-08j),(6.59703598058e-08+4.77830007232e-08j),(4.83297050296e-08+2.74457034849e-08j),(3.49927282519e-08+5.41763950143e-08j),(2.48839195243e-08+6.31407509566e-08j),(4.01876836516e-08+4.72305867655e-08j),(4.11881134117e-08+3.49226216344e-08j),(-6.13783487184e-09+3.42847526676e-08j),(-2.15617032657e-08+5.93583015776e-08j),(-5.70486505967e-10+8.97274729819e-08j),(5.41430910635e-09+1.70071824708e-07j),(6.27319032609e-08+1.66585885457e-07j),(1.01831459907e-07+1.78394141074e-07j),(1.18048696926e-07+1.51128351247e-07j),(1.35702006323e-07+1.22092896417e-07j),(1.32257903886e-07+1.20269916676e-07j),(1.38709995085e-07+1.19617156275e-07j),(1.74088256748e-07+9.79627967456e-08j),(2.0373897667e-07+7.09273436822e-08j),(1.98757102904e-07+5.08297599624e-08j),(2.11950712733e-07+4.16802390726e-08j),(2.17059631382e-07+2.68063634315e-08j),(2.21261481381e-07-2.14511893257e-08j),(2.19702353425e-07-3.94493812532e-08j),(1.89774434431e-07-6.89044147922e-08j),(1.67613248364e-07-8.09576971434e-08j),(1.45328731241e-07-8.47657193301e-08j),(1.25285900746e-07-1.01515724371e-07j),(8.89947323018e-08-1.2659353023e-07j),(6.40458370183e-08-1.0086138737e-07j),(7.0327581371e-08-7.28580330748e-08j),(6.01943329348e-08-7.52565615832e-08j),(7.67403941669e-08-6.8292492614e-08j),(7.00652210901e-08-8.64440175202e-08j),(4.58987381275e-08-9.50022279992e-08j),(3.57358527262e-08-8.90257404273e-08j),(2.18870168481e-08-7.09489250575e-08j),(1.64064338983e-08-5.40272102105e-08j),(1.05754345244e-08-6.61653594168e-08j),(-1.47228839212e-08-4.92023462743e-08j),(-2.03469353223e-08-1.13860247876e-08j),(-2.47253082225e-08+1.82219216082e-08j),(1.51442523855e-08+3.24504992182e-08j),(2.00462903631e-08+5.11077496111e-08j),(5.12463204312e-08+2.34784733727e-08j),(4.62570339101e-08+4.58870820384e-09j),(3.16126673954e-08+3.37464311521e-08j),(2.68165300114e-08+4.02988259005e-08j),(6.71447125151e-08+3.43947930618e-08j),(7.76213863965e-08+1.87047023458e-08j),(8.41830979395e-08+8.15399982785e-09j),(6.21016683255e-08-5.35090489582e-09j),(7.4293675453e-08+1.99780256763e-08j),(9.46839023781e-08+3.34015855509e-08j),(9.34153284082e-08+2.81954696687e-08j),(1.32626740608e-07-9.03802895135e-09j),(1.22298987256e-07-1.55338970697e-08j),(9.89059546382e-08-3.10843516415e-08j),(8.93788892497e-08-3.0228969039e-08j),
0 mM,,(1.41735881047e-11+7.52937237656e-08j),(-6.91531863437e-08-7.20863846994e-09j),(2.79918043993e-08+5.5033949868e-08j),(1.05077725128e-08-3.47205221513e-08j),(-3.11644370711e-08+1.25001286387e-07j),(-3.34355544232e-08+1.06380648429e-07j),(1.64411034832e-07+2.13814078105e-07j),(2.34437680959e-07+1.35090072387e-07j),(2.82864624365e-07+2.34743831059e-08j),(2.30337859234e-07-5.87895666138e-08j),(1.89662990222e-07-1.51633183189e-07j),(9.97775450443e-08-2.00906786858e-07j),(2.15858953118e-08-2.29503393408e-07j),(-6.19422474724e-08-1.78706875414e-07j),(-7.34899589471e-08-1.21117407397e-07j),(-5.83944345147e-08-1.38934328752e-07j),(-1.23419203337e-07-8.96973234198e-08j),(-1.33999034573e-07-3.37629091666e-08j),(-1.54551340223e-07-1.16422297247e-08j),(-1.53114830511e-07+6.38376174642e-08j),(-5.14956170773e-08+1.32943403506e-07j),(1.32104441977e-08+7.72115353787e-08j),(1.73182506137e-08+2.89003743088e-08j),(4.16436552923e-09+1.87922201145e-08j),(-4.85138649682e-09+2.45658985383e-08j),(1.6964528928e-08+3.61930060376e-08j),(3.86679409445e-08+1.02484600623e-08j),(1.29135808385e-08-3.09187049396e-08j),(-2.92339288067e-09-4.41637099537e-08j),(-1.10195839386e-08-2.20392763231e-08j),(-6.5443512301e-09-2.95731740203e-08j),(-2.221876089e-08+4.57290706212e-09j),(-2.76780282793e-08-2.29473871799e-09j),(-4.9013744749e-08+1.40509472592e-08j),(-2.40459655529e-08+3.89522165544e-08j),(8.94158707559e-09+4.87660084822e-08j),(2.89230941821e-08+3.91948135122e-08j),(5.28428464185e-08-1.37125776381e-08j),(3.93940028631e-08-2.30692763713e-09j),(1.51979342767e-08-2.70563275936e-08j),(1.47678211725e-09-1.8317566569e-08j),(1.10110860967e-08-2.1999783932e-08j),(1.14920548947e-08-1.59748350638e-08j),(-5.71212384444e-10-2.47555507991e-08j),(-1.20458134668e-08-3.98920923436e-08j),(-1.80250279684e-08-2.01370165122e-08j),(-2.61179692207e-08-3.30873477682e-09j),(4.16453990539e-09-1.02587878927e-08j),(-4.16369169428e-09-2.74778115443e-08j),(-3.65627961181e-08-4.92298089526e-08j),(-5.88321389951e-08-2.41840950962e-08j),(-7.02579113884e-08-3.00660070838e-09j),(-4.93282021752e-08+2.41208307049e-08j),(-5.21101109534e-08+2.20076971598e-08j),(-6.48215051752e-08+2.45748481708e-08j),(-3.39234654618e-08+6.37826658018e-08j),(-4.6359410709e-08+6.10697357576e-08j),(-2.54774854273e-08+8.92068312727e-08j),(-2.02506044182e-10+1.02899717676e-07j),(1.85334763553e-08+7.1032574164e-08j),(4.08199248316e-08+6.28542592804e-08j),(6.93852810622e-08+4.59851970035e-08j),(7.54601281909e-08+2.72171936292e-08j),(9.86369513013e-08+7.62995231913e-10j),(8.48334391823e-08-3.27475244927e-09j),(6.54102274305e-08-3.63505507234e-08j),(3.47059236706e-08-1.34262550081e-08j),(4.72154379128e-08-2.30635100601e-08j),(3.929081589e-08-2.86930895872e-08j),(4.2504824887e-08-3.8087815124e-08j),(5.9973576225e-08-7.45846521764e-08j),(1.92184447155e-08-9.25183225522e-08j),(-1.37610944371e-08-9.54714790636e-08j),(-4.15989373441e-08-7.66408135846e-08j),(-5.52330693725e-08-5.21576374514e-08j),(-5.33623533095e-08-6.49837629167e-08j),(-7.76213402663e-08-3.5140659913e-08j),(-7.10454169435e-08+2.14344368602e-09j),(-5.05779717602e-08+3.74342472491e-08j),(-2.40968136536e-08+2.91405418759e-08j),(-2.37676077341e-08+2.52056425546e-08j),(-3.22514265352e-08+2.75931853298e-08j),(-2.02664112632e-08+3.47533069188e-08j),(9.64144325775e-09+3.96885211664e-08j),(1.86256195486e-08+5.25403436118e-08j),(5.78051135877e-08+2.47295331626e-08j),(4.29836309977e-08-2.83638737574e-08j),(3.49202700706e-08-4.42801389972e-08j),(5.97033126521e-09-5.37170994317e-08j),(-1.88863259484e-08-5.29047450305e-08j),(-3.15100852219e-08-4.8112949854e-08j),(-4.4379140763e-08-3.64582662297e-08j),(-3.75483246022e-08-3.41801967415e-08j),(-3.70379477577e-08-2.19461191854e-08j),(-2.75854918956e-08-9.18509739721e-09j),(-3.39977983498e-08-1.0269822315e-08j),(-5.68163771161e-08-2.16105807626e-08j),(-6.43026516055e-08-1.51959936322e-08j),(-7.68950472522e-08+9.64193838776e-09j),(-7.49818917934e-08+2.3522509601e-08j),(-5.93552273535e-08+4.6305197033e-08j),
0 mM,,(1.28188315087e-11+3.40721526185e-08j),(-4.27865083284e-08-3.79133081284e-08j),(4.94950754413e-09+2.7082121088e-08j),(-8.07855974146e-09-6.39084449287e-08j),(-6.30053192475e-08+1.0184127414e-07j),(-3.81948036619e-08+9.97890435739e-08j),(1.61205746463e-07+2.122315907e-07j),(2.27903795413e-07+7.10925128063e-08j),(2.33196424361e-07-1.8857836791e-08j),(1.76161391211e-07-5.447026469e-08j),(1.64492254835e-07-1.68887559049e-07j),(4.15480580402e-08-2.01035514155e-07j),(-4.70990401844e-08-1.98970769883e-07j),(-6.64770859936e-08-1.03594545885e-07j),(-6.54531590913e-08-9.69423265287e-08j),(-5.64938650229e-08-1.12247460233e-07j),(-1.27301215803e-07-6.59689744326e-08j),(-1.32625361894e-07-4.48951284583e-09j),(-1.29546060786e-07+6.33501496647e-09j),(-1.17809636096e-07+7.34781963832e-08j),(-4.36789345514e-08+1.05707341871e-07j),(2.57946695087e-08+4.22240144226e-08j),(1.43075880264e-09+1.35312202345e-08j),(6.01506030197e-09-2.22433792214e-08j),(-2.77362021378e-08-8.93879418709e-09j),(2.81118362786e-09+8.28024057991e-09j),(3.9606984931e-09+3.26176679802e-08j),(-8.93798771542e-09-2.70162942681e-09j),(-1.39741973385e-08-1.38698283776e-08j),(-2.35053147591e-08-3.97537176217e-08j),(-5.29673822384e-08-9.50930456162e-09j),(-8.72491872945e-08+4.55366740059e-08j),(-3.38896980042e-08+6.41565688579e-08j),(2.82418274931e-09+5.7356298987e-08j),(9.04176167751e-09+6.49096280201e-08j),(-7.94001655817e-10+6.83891028153e-08j),(3.51177964887e-08+7.50547034172e-08j),(7.79894577282e-08+6.40899066169e-08j),(8.4988806402e-08+8.79141929134e-09j),(7.26379952382e-08-2.33434790511e-08j),(3.33927086979e-08-7.64228968485e-08j),(1.09615397207e-08-4.4868782787e-08j),(-2.23747349822e-08-4.32580163288e-08j),(-7.63904551267e-09-1.07923962948e-08j),(1.68455551235e-08-1.54437121905e-09j),(3.31541464584e-08-2.70044977546e-08j),(2.61756651562e-08-2.84363834156e-08j),(3.24788540533e-08-3.78823881443e-08j),(3.25849825212e-09-6.59687666206e-08j),(9.242849245e-09-6.21775329226e-08j),(-1.58925450523e-09-6.59954016726e-08j),(-2.38433071976e-08-7.13041964641e-08j),(-4.81876025425e-08-5.22684510027e-08j),(-6.29587176192e-08-3.66200571463e-08j),(-6.5196770035e-08-4.55085417549e-08j),(-6.80148362924e-08-3.65486698537e-08j),(-7.28662926137e-08-2.32504570971e-08j),(-8.59408351166e-08-2.84860983416e-09j),(-9.87768272079e-08+3.75441651822e-08j),(-6.01339764061e-08+5.14274665435e-08j),(-2.97069792547e-08+4.92921973153e-08j),(-3.98664931521e-08+1.5694199043e-08j),(-2.27041140059e-08+3.60674445583e-08j),(-9.05572659327e-09+1.86082810661e-08j),(-3.01454770375e-08+1.14468895628e-08j),(-3.37426759276e-08-9.5541718453e-09j),(-4.03300633372e-08-8.28134847195e-09j),(-7.77096512897e-08+2.32337937969e-08j),(-7.52656976258e-08+3.39163128723e-08j),(-8.51049613015e-08+5.44386313618e-08j),(-7.11148517128e-08+7.81615061001e-08j),(-4.92845263373e-08+1.01706026616e-07j),(-2.96271453924e-08+1.22529600455e-07j),(8.49519729519e-09+1.11304526507e-07j),(4.76303180598e-08+9.7099065192e-08j),(5.91680799837e-08+6.90083191233e-08j),(5.37001265852e-08+2.0831617129e-08j),(3.6742199146e-08+1.45623023363e-08j),(1.94093471575e-08+2.03178694507e-08j),(4.08554403173e-08+7.52159038404e-09j),(4.81038392811e-08+1.63294842707e-08j),(1.55062348111e-08-6.26765487281e-09j),(-2.3477986957e-08+1.18887714269e-08j),(-2.74846151742e-08+3.79886515593e-08j),(8.30112471313e-09+4.38321022515e-08j),(2.32466419496e-08+4.4302936516e-08j),(3.54438057458e-08+2.51661250433e-08j),(7.46584247813e-09-1.41492358489e-09j),(-2.44639917278e-08+2.26047426932e-08j),(-6.26632276271e-10+7.38673934959e-08j),(5.18549581468e-08+9.47334594904e-08j),(8.55820020549e-08+6.20887068218e-08j),(1.00588774058e-07+2.06799783267e-08j),(7.51130232689e-08-3.19365945232e-08j),(5.1041304743e-08-3.14725438398e-08j),(2.90220629171e-08-2.08256465468e-08j),(3.69875859422e-08-1.47954924714e-08j),(3.32301387484e-08-2.68017656238e-08j),(3.01370841577e-08-3.01874208655e-08j),(-2.15750037574e-09-1.80367430311e-08j),(-6.86161330148e-09-1.02146707688e-08j),
0 mM,,(8.85910511222e-11+1.38389090349e-05j),(-5.16452278478e-06+3.55196336613e-06j),(-3.34838235564e-06+3.1311817757e-06j),(-2.90508766639e-06+2.15360891702e-06j),(-2.61875223865e-06+1.77462316466e-06j),(-2.28911322327e-06+1.47044001126e-06j),(-1.88179963437e-06+1.37811926862e-06j),(-1.61704454636e-06+1.06979166938e-06j),(-1.43325883179e-06+7.92987508883e-07j),(-1.30959440731e-06+5.79782248107e-07j),(-1.1658481255e-06+3.45831756265e-07j),(-1.18906405303e-06+2.04048692381e-07j),(-1.22366682134e-06+1.71902758531e-07j),(-1.24922869899e-06+2.12785539777e-07j),(-1.20011942496e-06+2.10796055645e-07j),(-1.09973604734e-06+1.61980570743e-07j),(-1.06708312075e-06+1.65716985426e-07j),(-1.03107070226e-06+2.10469883959e-07j),(-1.02329793422e-06+2.42710450929e-07j),(-9.97999136913e-07+3.02677028144e-07j),(-8.78788612478e-07+3.01155627446e-07j),(-7.81593062269e-07+2.20174702022e-07j),(-7.13952960884e-07+1.71968645317e-07j),(-6.89679397116e-07+1.35957945486e-07j),(-6.88580779052e-07+1.40479892466e-07j),(-6.21746590673e-07+1.80236912e-07j),(-6.05509019737e-07+1.40082704503e-07j),(-5.64993687575e-07+6.94720035086e-08j),(-5.29805626665e-07+1.97214944213e-08j),(-5.78356537992e-07+2.14808886467e-08j),(-5.5080075432e-07+3.10275624822e-08j),(-5.50757323032e-07+3.59915928956e-08j),(-5.42780567765e-07+3.69176371447e-08j),(-5.32950170115e-07+1.55209191507e-08j),(-5.4437325338e-07-6.72811331383e-09j),(-5.16882549437e-07+4.46920323112e-08j),(-4.82295658067e-07+2.41666234029e-08j),(-4.78289485577e-07+3.75449138669e-08j),(-4.71121367252e-07+2.84653586312e-08j),(-4.96407433702e-07+1.66850279983e-08j),(-4.85589502039e-07+1.4992970115e-08j),(-4.85258450623e-07+6.49233957214e-08j),(-4.45934619795e-07+6.81411272563e-08j),(-4.43302256522e-07+2.93313186625e-08j),(-4.52116866763e-07+7.84259562552e-09j),(-4.63691919629e-07+6.25739848666e-08j),(-4.20668669019e-07+5.08690695318e-08j),(-3.96585233329e-07+5.90994077486e-08j),(-3.8810302185e-07+4.57286535382e-08j),(-3.93728514123e-07+2.67271605609e-08j),(-3.74912980111e-07+4.07640551883e-08j),(-3.44947309032e-07+1.27670603464e-08j),(-3.31883077972e-07+2.20181650897e-08j),(-3.49488030177e-07+1.75303332342e-08j),(-3.48716834037e-07+2.41144756368e-08j),(-3.72226221814e-07+2.75065527584e-08j),(-3.64259011817e-07+3.19999957514e-08j),(-3.47831271236e-07+3.37932381042e-08j),(-3.59653053999e-07+3.68676449475e-08j),(-3.2671683578e-07+2.98682742893e-08j),(-3.32114003085e-07+3.27012953056e-08j),(-3.3829554171e-07+3.25144282762e-08j),(-3.20542324419e-07+3.26449848332e-08j),(-2.83590216624e-07+5.11402869914e-08j),(-2.60613105686e-07+3.68976482532e-08j),(-2.81207957353e-07+6.88485554096e-09j),(-2.99954918461e-07+1.52930878239e-08j),(-3.0753768525e-07+1.0392583391e-10j),(-3.12813008852e-07+2.26124210571e-08j),(-2.85909038662e-07+2.13460127483e-08j),(-2.98392415764e-07+1.69295025213e-08j),(-2.98178254116e-07+1.83095462255e-08j),(-3.08439090233e-07+3.93146290984e-08j),(-2.96272869502e-07+6.62452576746e-08j),(-2.82834404426e-07+6.20390082059e-08j),(-2.53886163776e-07+5.16981417982e-08j),(-2.46849696775e-07+3.07300561903e-08j),(-2.71535035658e-07+4.66685171115e-08j),(-2.71928413406e-07+7.55989195539e-08j),(-2.31030051002e-07+8.51956184523e-08j),(-1.92528156671e-07+7.34895623369e-08j),(-1.73796017995e-07+3.88214549383e-08j),(-1.65138670317e-07+2.28504875261e-08j),(-2.1612555012e-07+4.04987584769e-09j),(-2.23134757747e-07+3.52125520997e-08j),(-2.03641924947e-07+5.62054931585e-08j),(-1.88778023229e-07+6.04664251761e-08j),(-1.49879665199e-07+5.18339951058e-08j),(-1.46331158913e-07+2.00043726641e-08j),(-1.30910237206e-07-2.63552162331e-09j),(-1.46661407378e-07-2.69991840197e-08j),(-1.6025315516e-07-4.02199616355e-08j),(-1.79107062825e-07-7.4647492257e-08j),(-1.97194895712e-07-7.1568445698e-08j),(-2.26572725225e-07-3.30272159148e-08j),(-2.28173951684e-07-3.51772691557e-08j),(-2.2914723465e-07-1.39891495477e-09j),(-2.25701085595e-07+3.99260197551e-09j),(-2.24996593658e-07-8.4045960897e-09j),(-2.35163166191e-07-5.44297691363e-09j),(-2.23084339119e-07+2.24722802344e-08j),
0 mM,,(8.76302406484e-11+1.32939598728e-05j),(-4.78822636971e-06+3.39764761472e-06j),(-3.20509437663e-06+3.14058727576e-06j),(-2.78911861496e-06+2.16547053174e-06j),(-2.5097518295e-06+1.84184963157e-06j),(-2.21296840078e-06+1.54405557885e-06j),(-1.82015626452e-06+1.42806158689e-06j),(-1.5191250006e-06+1.06099443748e-06j),(-1.35852576349e-06+7.94092287292e-07j),(-1.26361444757e-06+5.89508042426e-07j),(-1.1397218614e-06+3.64011600086e-07j),(-1.16654757547e-06+2.59093526925e-07j),(-1.15674003764e-06+2.29594803866e-07j),(-1.15218760563e-06+2.4728513734e-07j),(-1.09580566196e-06+2.26522021883e-07j),(-1.03281134538e-06+1.60309208498e-07j),(-1.00910102282e-06+1.45708077877e-07j),(-9.78169613632e-07+1.84157350203e-07j),(-1.00001961114e-06+1.90472843563e-07j),(-9.20468459036e-07+2.55250104716e-07j),(-8.61036505952e-07+2.21673691916e-07j),(-7.85909412776e-07+1.54635108577e-07j),(-7.4544841221e-07+1.31933910543e-07j),(-7.23550584199e-07+1.41824665977e-07j),(-6.56254613754e-07+1.50698363497e-07j),(-6.29861563995e-07+1.50083129132e-07j),(-5.98729843916e-07+1.21018458213e-07j),(-5.71270488401e-07+6.48015462249e-08j),(-5.46731550821e-07+4.4207152281e-08j),(-5.61229146234e-07+1.86793892565e-08j),(-5.62672306075e-07+2.88529768227e-08j),(-5.89706271412e-07+2.14453850991e-08j),(-5.67026145377e-07+5.92835674492e-08j),(-5.46922077458e-07+5.02134434388e-08j),(-5.30005219054e-07+7.56365456334e-08j),(-4.91683763185e-07+7.99624660825e-08j),(-4.67831299371e-07+7.77332226927e-08j),(-4.55751711832e-07+7.3973798322e-08j),(-4.37579236662e-07+7.08891937852e-08j),(-4.60726308494e-07+4.85504427469e-08j),(-4.37562323722e-07+3.27316695629e-08j),(-4.40697629586e-07+5.00206524311e-08j),(-4.31153888936e-07+4.31587234283e-08j),(-4.44847720913e-07+3.85967416408e-08j),(-4.33889172037e-07+4.65159699475e-08j),(-4.18870544457e-07+5.37957222286e-08j),(-4.03400517233e-07+1.49346772326e-08j),(-4.08607336256e-07+1.99249963316e-08j),(-3.9397779314e-07+1.4186387284e-08j),(-4.18470797412e-07+3.92228167407e-08j),(-4.21834246303e-07+8.5065877262e-08j),(-3.72040957136e-07+9.51457914922e-08j),(-3.8389822813e-07+7.15877235439e-08j),(-3.55559154657e-07+5.9444501794e-08j),(-3.39457324561e-07+1.02400926886e-07j),(-3.13166830815e-07+1.06199352891e-07j),(-2.9981590956e-07+8.74015574577e-08j),(-2.83949522582e-07+8.3898545595e-08j),(-2.69596305342e-07+5.56184290052e-08j),(-2.74590653222e-07+5.26892471382e-08j),(-2.46554845514e-07+5.92940220652e-08j),(-2.3363247925e-07+5.03426012628e-08j),(-2.09876494517e-07+5.53442743639e-08j),(-2.08674467175e-07+8.42643097365e-09j),(-2.35008422437e-07-9.66217181296e-09j),(-2.53671326678e-07-9.94824647797e-09j),(-2.63852517221e-07+8.10065366044e-10j),(-2.67563964342e-07-8.48499491958e-09j),(-2.85740556681e-07-4.73469921228e-09j),(-2.75705026977e-07+2.62274827789e-08j),(-2.43394539561e-07+2.26210170992e-08j),(-2.32131373537e-07+3.48125797595e-08j),(-2.18671618834e-07+3.60599905735e-08j),(-2.21357660228e-07+2.27027371972e-08j),(-2.33011354377e-07+2.14931118191e-08j),(-2.37571697825e-07+1.46744666909e-08j),(-2.26155013313e-07+1.37365295654e-08j),(-2.20037715155e-07+3.12523169674e-08j),(-2.16204095982e-07+5.21635757891e-08j),(-1.71341498391e-07+4.89001000509e-08j),(-1.54310145118e-07+4.49174242948e-08j),(-1.48618390353e-07+5.39270058623e-08j),(-1.13369020907e-07+4.41654209362e-08j),(-9.7594954672e-08-1.53163732875e-08j),(-1.36267430093e-07-3.06888033334e-08j),(-1.42443126377e-07-6.21777775972e-08j),(-1.43991564652e-07-4.51403848364e-08j),(-1.48303273273e-07-7.71329189498e-08j),(-1.59699230289e-07-9.43554401532e-08j),(-1.8441671854e-07-1.24907688729e-07j),(-2.19199210363e-07-9.89434703464e-08j),(-2.20542976589e-07-8.32078845619e-08j),(-2.23378209647e-07-5.61380739619e-08j),(-2.31890605578e-07-5.5169651344e-08j),(-2.32649018182e-07-4.82829810138e-08j),(-2.41316012577e-07-2.55868739927e-08j),(-2.65824258972e-07-1.07574808818e-08j),(-2.73760567057e-07+1.69393628573e-08j),(-2.26380302446e-07+1.95190655603e-08j),(-2.14200335015e-07+2.0185782926e-08j),(-1.8846217611e-07+1.11153569878e-08j),
0 mM,,(8.79314862843e-11+1.29224408304e-05j),(-4.65198185966e-06+3.29552864149e-06j),(-3.17898542234e-06+3.02799974375e-06j),(-2.79103305885e-06+2.07607544801e-06j),(-2.52921388767e-06+1.71907704228e-06j),(-2.24332859987e-06+1.40563961885e-06j),(-1.85663753929e-06+1.3244449106e-06j),(-1.64244088144e-06+1.02223277435e-06j),(-1.44463189435e-06+7.57264408501e-07j),(-1.35287200513e-06+5.85611503158e-07j),(-1.19780488039e-06+3.83359885921e-07j),(-1.16170345472e-06+2.73040821151e-07j),(-1.1935409827e-06+2.43777106267e-07j),(-1.19693984139e-06+2.84761338536e-07j),(-1.10534679309e-06+2.18412178966e-07j),(-1.02401428021e-06+1.26746001475e-07j),(-1.01047258809e-06+1.39980286909e-07j),(-9.80537600371e-07+1.93876467691e-07j),(-9.82527521031e-07+1.93848062102e-07j),(-9.1494475734e-07+2.64749148487e-07j),(-8.0638215472e-07+2.38798685066e-07j),(-7.48402079991e-07+1.40223540417e-07j),(-7.33226500963e-07+9.84231424028e-08j),(-7.40398066027e-07+6.17290238226e-08j),(-7.48277850309e-07+8.9302853363e-08j),(-7.24450872205e-07+9.92426753082e-08j),(-7.26863740521e-07+1.03140878625e-07j),(-7.20040348778e-07+8.63559127635e-08j),(-6.74394962381e-07+1.09984978821e-07j),(-6.57046287251e-07+1.2830820576e-07j),(-6.2221628963e-07+1.67504761405e-07j),(-5.61395674804e-07+1.49510862092e-07j),(-5.33246208362e-07+1.41692702524e-07j),(-5.05734005826e-07+1.34215871078e-07j),(-4.91258665715e-07+9.76674203388e-08j),(-4.624459022e-07+8.81016909267e-08j),(-4.44012497235e-07+8.79319960838e-08j),(-4.39508606188e-07+5.69081987172e-08j),(-4.46467008134e-07+3.91741151197e-08j),(-4.37556879635e-07+2.20176179978e-09j),(-4.24638618448e-07+9.24861071993e-09j),(-4.46256987095e-07+2.47750546058e-09j),(-4.72858557775e-07+3.46773087168e-08j),(-4.41603987448e-07+5.71036190213e-08j),(-4.24424878504e-07+6.17314097877e-08j),(-4.10983268212e-07+8.38217055472e-08j),(-3.97510545056e-07+3.43610407023e-08j),(-4.08137913733e-07+4.62916211669e-08j),(-4.16296480249e-07+6.59566898528e-08j),(-4.32895600073e-07+9.33789107051e-08j),(-3.7827548575e-07+1.18753017693e-07j),(-3.61419596721e-07+8.91812446204e-08j),(-3.44724846624e-07+1.17158261872e-07j),(-2.98446537157e-07+9.96530053402e-08j),(-2.60624559968e-07+9.80995822713e-08j),(-2.37977004407e-07+6.71429379523e-08j),(-2.27852546984e-07+3.05529679347e-08j),(-2.38898015675e-07-6.87273520901e-10j),(-2.65138224171e-07-1.85912424635e-08j),(-2.91702483477e-07+1.15773046823e-09j),(-2.99820254309e-07+1.0102440783e-08j),(-2.86307683553e-07+2.47628902419e-08j),(-2.77502280078e-07+5.1422019653e-08j),(-2.67212986602e-07+6.28686871569e-08j),(-2.36862234038e-07+6.24069555301e-08j),(-2.14462219556e-07+3.37864033877e-08j),(-2.02940239908e-07-6.6970735321e-10j),(-1.94754452618e-07-3.83136667782e-08j),(-1.93979123345e-07-3.81431257137e-08j),(-2.15171408191e-07-4.47673473258e-08j),(-2.20089971868e-07-4.11501186853e-08j),(-2.28474958054e-07-5.17234698809e-08j),(-2.76806454112e-07-6.11735279737e-08j),(-2.72601447548e-07-2.2355809043e-08j),(-2.82002771216e-07-7.25643793526e-09j),(-2.53810242327e-07-1.09991509643e-08j),(-2.48927969982e-07-3.3806367943e-08j),(-2.70855063994e-07-3.19582623616e-08j),(-2.5395560784e-07-1.51549632349e-08j),(-2.5118823778e-07-1.99358198629e-09j),(-2.39913082823e-07-7.18761035735e-09j),(-2.36973866005e-07-2.22530070644e-08j),(-2.76622716635e-07-1.05049170952e-08j),(-2.80158456045e-07+2.18295365543e-08j),(-2.47818062793e-07+6.26052923743e-08j),(-2.28765728735e-07+6.08413033357e-08j),(-2.300146575e-07+6.04769699819e-08j),(-2.12655513118e-07+5.04070906033e-08j),(-1.88596995147e-07+4.17424567461e-08j),(-1.5331305956e-07+4.54056006967e-08j),(-1.67315245803e-07+1.07689789555e-08j),(-1.69736884729e-07+2.78442114552e-08j),(-1.66998481835e-07+2.02711660191e-08j),(-1.47378851579e-07+4.38658793503e-09j),(-1.39027651685e-07-1.4249332456e-08j),(-1.57415515774e-07-3.74818870245e-08j),(-1.73903860534e-07-2.29582037942e-08j),(-1.91135951246e-07-1.5187800937e-08j),(-1.84420451877e-07-2.89412392065e-09j),(-1.75887192166e-07+4.62417227059e-09j),(-1.77344834747e-07+2.44114746103e-09j),
